"Reporter Name","Partner Name","Year","Trade Flow","No Of exported HS6 digit Products","Export Share in Total Products (%)","Export (US$ Thousand)","Export Partner Share (%)"
"Sweden","Suriname","2014.0","Export","65.0","1.51","2934.26","0.0"
"Sweden","Slovak Republic","2014.0","Export","1352.0","31.4","310659.52","0.19"
"Sweden","Slovenia","2014.0","Export","1174.0","27.26","140320.4","0.09"
"Sweden","Swaziland","2014.0","Export","15.0","0.35","850.61","0.0"
"Sweden","Saint Maarten (Dutch part)","2014.0","Export","29.0","0.67","440.29","0.0"
"Sweden","Seychelles","2014.0","Export","107.0","2.48","4267.68","0.0"
"Sweden","Syrian Arab Republic","2014.0","Export","114.0","2.65","15147.23","0.01"
"Sweden","Turks and Caicos Isl.","2014.0","Export","31.0","0.72","1170.05","0.0"
"Sweden","Chad","2014.0","Export","60.0","1.39","1579.94","0.0"
"Sweden","Togo","2014.0","Export","130.0","3.02","120743.72","0.07"
"Sweden","Thailand","2014.0","Export","1292.0","30.0","560619.93","0.34"
"Sweden","Tajikistan","2014.0","Export","30.0","0.7","1552.18","0.0"
"Sweden","Tokelau","2014.0","Export","18.0","0.42","853.54","0.0"
"Sweden","Turkmenistan","2014.0","Export","94.0","2.18","8836.09","0.01"
"Sweden","East Timor","2014.0","Export","14.0","0.33","397.47","0.0"
"Sweden","Tonga","2014.0","Export","4.0","0.09","70.43","0.0"
"Sweden","Trinidad and Tobago","2014.0","Export","219.0","5.09","21554.23","0.01"
"Sweden","Tunisia","2014.0","Export","517.0","12.01","113436.13","0.07"
"Sweden","Turkey","2014.0","Export","1568.0","36.41","1833761.89","1.12"
"Sweden","Tuvalu","2014.0","Export","","","",""
"Sweden","Tanzania","2014.0","Export","390.0","9.06","78503.55","0.05"
"Sweden","Uganda","2014.0","Export","213.0","4.95","15896.43","0.01"
"Sweden","Ukraine","2014.0","Export","998.0","23.18","258074.04","0.16"
"Sweden","United States Minor Outlying I","2014.0","Export","3.0","0.07","18.85","0.0"
"Sweden","Unspecified","2014.0","Export","70.0","1.63","3878666.19","2.36"
"Sweden","Uruguay","2014.0","Export","378.0","8.78","46703.96","0.03"
"Sweden","United States","2014.0","Export","2593.0","60.22","10304470.28","6.27"
"Sweden","Uzbekistan","2014.0","Export","160.0","3.72","18993.04","0.01"
"Sweden","Holy See","2014.0","Export","2.0","0.05","114.42","0.0"
"Sweden","St. Vincent and the Grenadines","2014.0","Export","29.0","0.67","1281.11","0.0"
"Sweden","Venezuela","2014.0","Export","362.0","8.41","45883.89","0.03"
"Sweden","British Virgin Islands","2014.0","Export","22.0","0.51","2089.64","0.0"
"Sweden","Vietnam","2014.0","Export","680.0","15.79","166173.44","0.1"
"Sweden","Vanuatu","2014.0","Export","28.0","0.65","91.48","0.0"
"Sweden"," World","2014.0","Export","4306.0","100.0","164343835.35","100.0"
"Sweden","Wallis and Futura Isl.","2014.0","Export","","","",""
"Sweden","Samoa","2014.0","Export","8.0","0.19","428.89","0.0"
"Sweden","Yemen","2014.0","Export","171.0","3.97","47982.14","0.03"
"Sweden","South Africa","2014.0","Export","1384.0","32.14","937971.15","0.57"
"Sweden","Congo, Dem. Rep.","2014.0","Export","257.0","5.97","17884.95","0.01"
"Sweden","Zambia","2014.0","Export","302.0","7.01","68734.13","0.04"
"Sweden","Zimbabwe","2014.0","Export","235.0","5.46","11484.09","0.01"
